entry_time,exit_time,p0,avg_entry,exit_price,pnl,pnl_pct,fills,hold_bars,max_dd_from_p0,reason
2022-07-15 05:00:00+00:00,2022-07-15 05:00:00+00:00,1192.92,1192.92,1207.23504,543.8781506596133,0.009977011999999907,1,1,0.002229822620125475,take_profit
2022-07-15 06:00:00+00:00,2022-07-15 07:00:00+00:00,1207.73,1202.1429967282966,1216.5687126890361,1769.4934441482765,0.009977012000000082,2,2,0.011716194844874343,take_profit
2022-07-15 08:00:00+00:00,2022-07-15 09:00:00+00:00,1211.86,1206.2538911968347,1220.7289378911967,1772.3638956172217,0.009977011999999988,2,2,0.007080025745548106,take_profit
2022-07-15 10:00:00+00:00,2022-07-15 12:00:00+00:00,1218.8,1213.1617865023204,1227.7197279403483,1775.2390034988348,0.009977012000000066,2,3,0.009271414506071508,take_profit
2022-07-15 13:00:00+00:00,2022-07-15 14:00:00+00:00,1227.61,1221.9310311192269,1236.5942034926577,1778.1187753466656,0.009977012000000155,2,2,0.009204877770627442,take_profit
2022-07-15 15:00:00+00:00,2022-07-15 17:00:00+00:00,1227.97,1216.818193511007,1231.4200118331391,3630.974671435659,0.009977012000000231,3,3,0.019748039447217765,take_profit
2022-07-15 18:00:00+00:00,2022-07-15 18:00:00+00:00,1221.59,1221.59,1236.2490799999998,549.5002308138792,0.009977011999999978,1,1,0.0006139539452680523,take_profit
2022-07-15 19:00:00+00:00,2022-07-15 19:00:00+00:00,1254.73,1254.73,1269.78676,549.7743493337184,0.009977011999999934,1,1,0.005028970376096806,take_profit
2022-07-15 20:00:00+00:00,2022-07-15 20:00:00+00:00,1266.33,1260.4719109792284,1275.5975739109792,1788.67657346974,0.009977012000000078,2,1,0.009942116194040984,take_profit
2022-07-15 21:00:00+00:00,2022-07-16 06:00:00+00:00,1256.68,1238.1452444081867,1193.846,-25525.920710828505,-0.03770619220405106,5,10,0.050386733297259574,stop_loss
2022-07-16 07:00:00+00:00,2022-07-16 12:00:00+00:00,1198.19,1198.19,1212.56828,538.2072661174825,0.009977011999999973,1,6,0.005808761548669273,take_profit
2022-07-16 13:00:00+00:00,2022-07-16 13:00:00+00:00,1215.26,1215.26,1229.84312,538.4757511351199,0.009977012000000165,1,1,0.0021230024850648647,take_profit
2022-07-16 14:00:00+00:00,2022-07-16 15:00:00+00:00,1234.67,1234.67,1249.48604,538.7443700866497,0.00997701199999999,1,2,0.002518891687657534,take_profit
2022-07-16 16:00:00+00:00,2022-07-16 16:00:00+00:00,1274.34,1274.34,1289.6320799999999,539.0131230389161,0.009977012000000028,1,1,0.001671453458260654,take_profit
2022-07-16 17:00:00+00:00,2022-07-16 17:00:00+00:00,1358.86,1340.4780645386506,1356.5638013131145,6004.006378654041,0.009977011999999922,4,1,0.02498417791383941,take_profit
2022-07-16 18:00:00+00:00,2022-07-16 19:00:00+00:00,1328.14,1328.14,1344.07768,542.2771122431514,0.009977012000000101,1,2,0.002748204255575535,take_profit
2022-07-16 20:00:00+00:00,2022-07-16 20:00:00+00:00,1336.23,1324.0950305913116,1339.9841709584073,3596.889826798695,0.009977011999999886,3,1,0.01618733301901627,take_profit
2022-07-16 21:00:00+00:00,2022-07-16 21:00:00+00:00,1347.62,1341.3858604580385,1357.482490783535,1770.1193396273593,0.009977012000000224,2,1,0.007606001691871597,take_profit
2022-07-16 22:00:00+00:00,2022-07-17 00:00:00+00:00,1345.29,1345.29,1361.43348,545.2249632488238,0.009977011999999853,1,3,0.005203339057006296,take_profit
2022-07-17 01:00:00+00:00,2022-07-17 01:00:00+00:00,1363.49,1345.0454323608067,1361.1859775491364,6073.199366077664,0.009977012000000158,4,1,0.025904113708204633,take_profit
2022-07-17 02:00:00+00:00,2022-07-17 03:00:00+00:00,1338.72,1338.72,1354.78464,548.5265681965684,0.009977011999999954,1,2,0.0020990199593641278,take_profit
2022-07-17 04:00:00+00:00,2022-07-17 06:00:00+00:00,1353.61,1353.61,1369.85332,548.8002010042328,0.009977012000000021,1,3,0.004779811023854582,take_profit
2022-07-17 07:00:00+00:00,2022-07-17 17:00:00+00:00,1374.68,1354.4048640728317,1370.6577224417058,6731.240154587547,0.009977012000000094,5,11,0.040474874152530115,take_profit
2022-07-17 18:00:00+00:00,2022-07-17 18:00:00+00:00,1327.49,1327.49,1343.41988,552.4318535036364,0.00997701199999988,1,1,0.0037363746619560496,take_profit
2022-07-17 19:00:00+00:00,2022-07-17 19:00:00+00:00,1336.15,1336.15,1352.1838,552.7074344652137,0.009977011999999844,1,1,0.0015267746884707488,take_profit
2022-07-17 20:00:00+00:00,2022-07-17 21:00:00+00:00,1347.89,1347.89,1364.0646800000002,552.9831529005314,0.00997701200000003,1,2,0.00624680055494148,take_profit
2022-07-17 22:00:00+00:00,2022-07-17 22:00:00+00:00,1365.58,1359.262776839382,1375.5739301614547,1799.1163325741072,0.00997701199999997,2,1,0.011885059828058422,take_profit
2022-07-17 23:00:00+00:00,2022-07-18 01:00:00+00:00,1360.3,1347.9464389464094,1364.1217962137664,3673.852346151136,0.009977011999999947,3,3,0.01840035286333895,take_profit
2022-07-18 02:00:00+00:00,2022-07-18 02:00:00+00:00,1359.68,1359.68,1375.9961600000001,555.989202587305,0.009977011999999957,1,1,0.0006986938103083413,take_profit
2022-07-18 03:00:00+00:00,2022-07-18 05:00:00+00:00,1412.76,1399.9300235873925,1416.7291838704411,3687.841255781299,0.00997701199999996,3,3,0.013392225147937422,take_profit
2022-07-18 06:00:00+00:00,2022-07-18 06:00:00+00:00,1433.56,1433.56,1450.76272,558.106239957764,0.00997701200000002,1,1,0.004576020536287247,take_profit
2022-07-18 07:00:00+00:00,2022-07-18 07:00:00+00:00,1454.01,1454.01,1471.45812,558.3846515904297,0.009977012000000002,1,1,0.0035281738089833507,take_profit
2022-07-18 08:00:00+00:00,2022-07-18 08:00:00+00:00,1467.14,1467.14,1484.7456800000002,558.6632021089099,0.009977012000000065,1,1,0.003114903826492471,take_profit
2022-07-18 09:00:00+00:00,2022-07-18 10:00:00+00:00,1478.4,1478.4,1496.1408000000001,558.941891582479,0.009977012000000049,1,2,0.005282738095238212,take_profit
2022-07-18 11:00:00+00:00,2022-07-18 11:00:00+00:00,1485.38,1471.8905252387108,1489.5532115415754,3707.426255348313,0.009977012000000262,3,1,0.013451103421346738,take_profit
2022-07-18 12:00:00+00:00,2022-07-18 12:00:00+00:00,1479.08,1465.6477386729807,1483.2355115370565,3719.6874358791974,0.00997701199999999,3,1,0.017957108472834427,take_profit
2022-07-18 13:00:00+00:00,2022-07-18 15:00:00+00:00,1485.46,1471.9697987189104,1489.6334363035373,3731.9891665215837,0.00997701199999974,3,3,0.014345724556702938,take_profit
2022-07-18 16:00:00+00:00,2022-07-18 16:00:00+00:00,1521.34,1500.7601215027532,1518.7692429607862,6287.966890299809,0.009977012000000049,4,1,0.020994649453770907,take_profit
2022-07-18 17:00:00+00:00,2022-07-18 21:00:00+00:00,1495.81,1473.7483194116319,1491.4332992445716,6962.3300232527545,0.00997701200000013,5,5,0.030625547362298652,take_profit
2022-07-18 22:00:00+00:00,2022-07-18 22:00:00+00:00,1487.19,1487.19,1505.03628,571.3973638020107,0.009977011999999993,1,1,0.001889469402026604,take_profit
2022-07-18 23:00:00+00:00,2022-07-18 23:00:00+00:00,1514.42,1514.42,1532.5930400000002,571.6824057197882,0.009977012000000104,1,1,0.00115555790335574,take_profit
2022-07-19 00:00:00+00:00,2022-07-19 00:00:00+00:00,1581.03,1559.6426669248808,1578.3583789279794,6367.905833450612,0.009977012000000148,4,1,0.025318937654566942,take_profit
2022-07-19 01:00:00+00:00,2022-07-19 01:00:00+00:00,1560.14,1539.0352557359338,1557.503678804765,6403.272354706656,0.009977012000000009,4,1,0.021921109644006335,take_profit
2022-07-19 02:00:00+00:00,2022-07-19 03:00:00+00:00,1527.48,1520.4138215019404,1538.6587873599638,1880.6711213531962,0.009977012000000098,2,2,0.010828292350799986,take_profit
2022-07-19 04:00:00+00:00,2022-07-19 04:00:00+00:00,1516.24,1502.470270225762,1520.4999134684713,3840.389799383527,0.009977011999999749,3,1,0.015254840922281505,take_profit
2022-07-19 05:00:00+00:00,2022-07-19 05:00:00+00:00,1519.81,1519.81,1538.04772,581.1924544057038,0.009977012000000061,1,1,0.0038031069673182655,take_profit
2022-07-19 06:00:00+00:00,2022-07-19 06:00:00+00:00,1530.16,1509.4608092330795,1527.5743389438765,6473.837193061248,0.009977011999999931,4,1,0.02041616562973807,take_profit
2022-07-19 07:00:00+00:00,2022-07-19 08:00:00+00:00,1517.84,1510.8184164954728,1528.9482374934184,1901.3963453206816,0.009977011999999742,2,2,0.007965266431244346,take_profit
2022-07-19 09:00:00+00:00,2022-07-19 10:00:00+00:00,1534.97,1527.8691724872556,1546.2036025571026,1904.4807681257662,0.009977011999999964,2,2,0.009752633601959665,take_profit
2022-07-19 11:00:00+00:00,2022-07-19 11:00:00+00:00,1541.77,1541.77,1560.27124,586.6104242599249,0.009977011999999983,1,1,0.005448283466405554,take_profit
2022-07-19 12:00:00+00:00,2022-07-19 12:00:00+00:00,1541.82,1541.82,1560.32184,586.9030552220429,0.00997701200000015,1,1,0.0017446913388072716,take_profit
2022-07-19 13:00:00+00:00,2022-07-19 13:00:00+00:00,1560.75,1553.5299132618125,1572.1722722209543,1909.473854219832,0.00997701200000001,2,1,0.013294890277110364,take_profit
2022-07-19 14:00:00+00:00,2022-07-19 16:00:00+00:00,1559.62,1536.6171866218099,1555.0565928612716,7210.263403959922,0.00997701200000011,5,3,0.034117284979674416,take_profit
2022-07-19 17:00:00+00:00,2022-07-19 17:00:00+00:00,1564.67,1557.4317791980525,1576.1209605484291,1924.2677848195017,0.00997701200000005,2,1,0.011133338020157651,take_profit
2022-07-19 18:00:00+00:00,2022-07-19 19:00:00+00:00,1574.61,1567.3257963935175,1586.1337059502398,1927.3893094048835,0.009977011999999962,2,2,0.010523240675468807,take_profit
2022-07-19 20:00:00+00:00,2022-07-19 21:00:00+00:00,1560.78,1553.5597744807121,1572.2024917744807,1930.5158976908133,0.00997701200000014,2,2,0.008079293686490024,take_profit
2022-07-19 22:00:00+00:00,2022-07-19 23:00:00+00:00,1575.68,1552.440317908371,1571.0696017232715,7289.719153326703,0.00997701200000021,5,2,0.0315228980503656,take_profit
2022-07-20 00:00:00+00:00,2022-07-20 00:00:00+00:00,1542.33,1521.4661799448784,1539.723774104217,6660.696356508648,0.009977012000000306,4,1,0.0206570578280912,take_profit
2022-07-20 01:00:00+00:00,2022-07-20 01:00:00+00:00,1522.72,1522.72,1540.99264,601.5888321800012,0.009977011999999855,1,1,0.003034044341704396,take_profit
2022-07-20 02:00:00+00:00,2022-07-20 03:00:00+00:00,1539.69,1539.69,1558.1662800000001,601.8889351298931,0.009977011999999948,1,2,0.0022212263507589663,take_profit
2022-07-20 04:00:00+00:00,2022-07-20 07:00:00+00:00,1561.72,1540.593882336151,1559.0810089241847,6704.372957354295,0.009977011999999917,4,4,0.02110493558384348,take_profit
2022-07-20 08:00:00+00:00,2022-07-20 09:00:00+00:00,1531.05,1531.05,1549.4225999999999,605.5336682587149,0.00997701199999993,1,2,0.0028607818164004322,take_profit
2022-07-20 10:00:00+00:00,2022-07-20 10:00:00+00:00,1550.47,1550.47,1569.07564,605.8357390924502,0.009977012,1,1,0.0018639509310080815,take_profit
2022-07-20 11:00:00+00:00,2022-07-20 11:00:00+00:00,1592.69,1592.69,1611.80228,606.1379606144037,0.009977012000000094,1,1,0.0046713421946518495,take_profit
2022-07-20 12:00:00+00:00,2022-07-20 12:00:00+00:00,1602.9,1595.4849258160236,1614.6307449258159,1972.0541195776605,0.009977012000000049,2,1,0.012414997816457727,take_profit
2022-07-20 13:00:00+00:00,2022-07-20 13:00:00+00:00,1602.0,1594.5890892490297,1613.724158320018,1975.253162593668,0.009977011999999936,2,1,0.008764044943820201,take_profit
2022-07-20 14:00:00+00:00,2022-07-20 14:00:00+00:00,1589.97,1589.97,1609.04964,608.4094495058307,0.009977012000000033,1,1,0.001421410466864149,take_profit
2022-07-20 15:00:00+00:00,2022-07-20 20:00:00+00:00,1605.84,1571.3107712165693,1525.5479999999998,-27503.012903709314,-0.031064727972797575,7,6,0.07572983609824135,stop_loss
2022-07-20 21:00:00+00:00,2022-07-20 21:00:00+00:00,1521.01,1521.01,1539.26212,594.9930604359397,0.009977012000000042,1,1,0.0037869573507077476,take_profit
2022-07-20 22:00:00+00:00,2022-07-21 01:00:00+00:00,1545.36,1524.4551917161807,1542.748654016775,6627.560586969834,0.009977011999999858,4,4,0.025029766526893305,take_profit
2022-07-21 02:00:00+00:00,2022-07-21 02:00:00+00:00,1530.47,1507.8971195605861,1525.9918849953133,7338.343992677634,0.009977012000000103,5,1,0.027984867393676404,take_profit
2022-07-21 03:00:00+00:00,2022-07-21 04:00:00+00:00,1488.73,1475.210102222075,1492.9126234487399,3992.739346662245,0.00997701199999993,3,2,0.01690702813807747,take_profit
2022-07-21 05:00:00+00:00,2022-07-21 07:00:00+00:00,1485.22,1478.349317811763,1496.0895096255042,1964.926777284185,0.009977012000000103,2,3,0.010220708043252895,take_profit
2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,1488.01,1488.0100000000002,1505.8661200000001,605.2287582807621,0.009977012000000007,1,2,0.004831956774484079,take_profit
2022-07-21 10:00:00+00:00,2022-07-21 12:00:00+00:00,1511.19,1490.7474253051557,1508.6363944088175,6741.57487071096,0.009977011999999987,4,3,0.022617936857708205,take_profit
2022-07-21 13:00:00+00:00,2022-07-21 15:00:00+00:00,1506.13,1492.4520841655196,1510.361509175506,4036.7398187619983,0.009977012000000294,3,3,0.01661211183629581,take_profit
2022-07-21 16:00:00+00:00,2022-07-21 16:00:00+00:00,1511.01,1511.0099999999998,1529.1421199999997,610.907445759789,0.009977011999999827,1,1,0.0013368541571531505,take_profit
2022-07-21 17:00:00+00:00,2022-07-21 17:00:00+00:00,1558.36,1544.207757550928,1562.738250641539,4052.1104932486196,0.009977011999999945,3,1,0.018352627120819264,take_profit
2022-07-21 18:00:00+00:00,2022-07-21 19:00:00+00:00,1536.23,1536.23,1554.6647600000001,613.2335950564957,0.009977012000000179,1,2,0.0017315115575142275,take_profit
2022-07-21 20:00:00+00:00,2022-07-21 20:00:00+00:00,1578.84,1578.84,1597.7860799999999,613.5395070033192,0.009977012000000007,1,1,0.002609510780066309,take_profit
2022-07-21 21:00:00+00:00,2022-07-22 05:00:00+00:00,1585.1,1563.6576101292376,1582.4215014507884,6834.1473633069545,0.009977012000000098,4,9,0.020188000757050028,take_profit
2022-07-22 06:00:00+00:00,2022-07-22 07:00:00+00:00,1590.09,1590.09,1609.1710799999998,617.2547900671852,0.009977012000000002,1,2,0.0025407366878604128,take_profit
2022-07-22 08:00:00+00:00,2022-07-22 08:00:00+00:00,1601.69,1601.69,1620.91028,617.5627079895639,0.009977012000000014,1,1,0.004101917349799376,take_profit
2022-07-22 09:00:00+00:00,2022-07-22 09:00:00+00:00,1619.81,1619.81,1639.24772,617.870779516983,0.00997701200000003,1,1,0.0008519517721213487,take_profit
2022-07-22 10:00:00+00:00,2022-07-22 12:00:00+00:00,1630.58,1623.0368771209007,1642.5133196463516,2010.2265412944253,0.009977012000000169,2,3,0.007009775662647546,take_profit
2022-07-22 13:00:00+00:00,2022-07-22 13:00:00+00:00,1625.48,1610.7182074385134,1630.0468259277757,4104.946056747227,0.009977011999999886,3,1,0.0174902182739868,take_profit
2022-07-22 14:00:00+00:00,2022-07-22 14:00:00+00:00,1599.51,1592.1106080803468,1611.2159353773109,2020.1465024137578,0.009977011999999782,2,1,0.007564816725122012,take_profit
2022-07-22 15:00:00+00:00,2022-07-22 15:00:00+00:00,1611.87,1590.0654798050684,1609.1462655627292,6927.5754240843235,0.009977011999999822,4,1,0.0265654178066469,take_profit
2022-07-22 16:00:00+00:00,2022-07-22 17:00:00+00:00,1574.9,1567.6144548428822,1586.4258283009967,2034.6613917640352,0.00997701199999999,2,2,0.010597498253857422,take_profit
2022-07-22 18:00:00+00:00,2022-07-22 19:00:00+00:00,1569.36,1546.2135314992136,1564.7680938772041,7682.9774547922425,0.009977011999999976,5,2,0.0316753326196665,take_profit
2022-07-22 20:00:00+00:00,2022-07-22 23:00:00+00:00,1526.21,1526.21,1544.5245200000002,630.5407886665562,0.009977011999999988,1,4,0.006617700054383169,take_profit
2022-07-23 00:00:00+00:00,2022-07-23 00:00:00+00:00,1535.27,1528.1677846762536,1546.5057980923687,2051.4480871503765,0.009977012000000101,2,1,0.0076989715164107525,take_profit
2022-07-23 01:00:00+00:00,2022-07-23 02:00:00+00:00,1544.3,1544.3,1562.8316,631.8787004264523,0.009977012000000014,1,2,0.0012821343003302586,take_profit
2022-07-23 03:00:00+00:00,2022-07-23 04:00:00+00:00,1566.76,1566.76,1585.56112,632.1939134952845,0.00997701199999997,1,2,0.002080727105619234,take_profit
2022-07-23 05:00:00+00:00,2022-07-23 08:00:00+00:00,1587.02,1565.551637390261,1584.3382570389442,7041.936693066265,0.009977011999999959,4,4,0.025280084687023408,take_profit
2022-07-23 09:00:00+00:00,2022-07-23 10:00:00+00:00,1550.4,1543.2277927413834,1561.74652625428,2068.2498328081274,0.009977011999999895,2,2,0.01079076367389062,take_profit
2022-07-23 11:00:00+00:00,2022-07-23 22:00:00+00:00,1543.2,1520.4393649701708,1538.6846373498129,7809.808993606595,0.009977012000000009,5,12,0.03576982892690516,take_profit
2022-07-23 23:00:00+00:00,2022-07-24 00:00:00+00:00,1541.85,1541.85,1560.3521999999998,640.9498337252371,0.009977011999999955,1,2,0.0012452573207509456,take_profit
2022-07-24 01:00:00+00:00,2022-07-24 05:00:00+00:00,1565.09,1557.849836262649,1576.5440342978009,2085.313645031012,0.009977012000000035,2,5,0.012408232114446995,take_profit
2022-07-24 06:00:00+00:00,2022-07-24 11:00:00+00:00,1601.33,1593.922188693601,1613.0492549579242,2088.6964163180965,0.009977011999999827,2,6,0.013320177602367986,take_profit
2022-07-24 12:00:00+00:00,2022-07-24 12:00:00+00:00,1615.84,1593.9817757562469,1613.109557065322,7162.649810184259,0.009977011999999903,4,1,0.024327903752846783,take_profit
2022-07-24 13:00:00+00:00,2022-07-24 14:00:00+00:00,1578.03,1578.0300000000002,1596.9663600000001,646.9248715132708,0.009977011999999947,1,2,0.003187518614981954,take_profit
2022-07-24 15:00:00+00:00,2022-07-24 16:00:00+00:00,1610.53,1595.9039758261865,1615.0548235361007,4291.011802847148,0.009977012000000132,3,2,0.016777085804052072,take_profit
2022-07-24 17:00:00+00:00,2022-07-24 17:00:00+00:00,1591.31,1591.3099999999997,1610.4057199999997,649.3881641860498,0.009977012000000134,1,1,0.0007980845969672671,take_profit
2022-07-24 18:00:00+00:00,2022-07-24 20:00:00+00:00,1603.73,1596.3110862055846,1615.4668192400516,2112.7675341269933,0.00997701199999997,2,3,0.008112338111776914,take_profit
2022-07-24 21:00:00+00:00,2022-07-24 21:00:00+00:00,1608.25,1608.2500000000002,1627.5490000000002,650.7660672134443,0.009977012000000098,1,1,0.00029846106015856875,take_profit
2022-07-24 22:00:00+00:00,2022-07-24 22:00:00+00:00,1622.0,1607.269811049825,1626.557048782423,4316.490211256256,0.00997701200000005,3,1,0.016646115906288533,take_profit
2022-07-24 23:00:00+00:00,2022-07-25 00:00:00+00:00,1605.36,1581.6825680070715,1600.6627588231563,8008.2873837824445,0.009977011999999846,5,2,0.030871580206308834,take_profit
2022-07-25 01:00:00+00:00,2022-07-25 11:00:00+00:00,1558.3,1535.3166552831883,1553.7404551465866,8057.262376296334,0.009977012000000113,5,11,0.03808637617916955,take_profit
2022-07-25 12:00:00+00:00,2022-07-25 13:00:00+00:00,1537.49,1516.6916528910488,1534.8919527257415,7362.00901906332,0.009977011999999948,4,2,0.020026146511522003,take_profit
2022-07-25 14:00:00+00:00,2022-07-25 16:00:00+00:00,1521.77,1514.730236171346,1532.9069990054022,2162.256576064159,0.009977012000000137,2,3,0.012853453544228068,take_profit
2022-07-25 17:00:00+00:00,2022-07-25 20:00:00+00:00,1527.61,1505.0793016602397,1523.1402532801626,8164.782893419964,0.00997701200000003,5,4,0.0474204803582065,take_profit
2022-07-25 21:00:00+00:00,2022-07-25 23:00:00+00:00,1523.01,1493.1781187973236,1446.8595,-30874.07362991618,-0.032957147120171046,6,3,0.05740605774092098,stop_loss
2022-07-26 00:00:00+00:00,2022-07-26 00:00:00+00:00,1440.79,1427.705469212378,1444.8379348429264,4340.292140690959,0.00997701199999991,3,1,0.019877983606215947,take_profit
2022-07-26 01:00:00+00:00,2022-07-26 03:00:00+00:00,1415.38,1408.8324002130412,1425.7383890155977,2135.966189630941,0.009977011999999995,2,3,0.010541338721756752,take_profit
